Job Title,Job Link
Senior C++ Software Engineer,https://pk.linkedin.com/jobs/view/senior-c%2B%2B-software-engineer-at-afiniti-3695170751?refId=VUDmGRyVuH9b1KmHGXLFyw%3D%3D&trackingId=P41xJiLzVkQtMOMYGE%2Bc9A%3D%3D&position=22&pageNum=29&trk=public_jobs_jserp-result_search-card
Azure Full Stack Developer,https://pk.linkedin.com/jobs/view/azure-full-stack-developer-at-zones-it-solutions-3466372963?refId=VUDmGRyVuH9b1KmHGXLFyw%3D%3D&trackingId=62m1uxj4G2H0yxXwcmdYSw%3D%3D&position=23&pageNum=29&trk=public_jobs_jserp-result_search-card
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/ai-augmented-software-developer-skyvera-remote-%24200-000-year-usd-at-crossover-3727373102?refId=VUDmGRyVuH9b1KmHGXLFyw%3D%3D&trackingId=9OhIbUCh5O2k06HbYzwOgg%3D%3D&position=24&pageNum=29&trk=public_jobs_jserp-result_search-card
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/ai-augmented-software-developer-skyvera-remote-%24200-000-year-usd-at-crossover-3727369778?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=Sl0dFHzmjo44Gp6zSoA%2F0g%3D%3D&position=3&pageNum=30&trk=public_jobs_jserp-result_search-card
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/ai-augmented-software-developer-skyvera-remote-%24200-000-year-usd-at-crossover-3727372136?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=oR3UqAZP2dk9pWQLARTvvQ%3D%3D&position=5&pageNum=30&trk=public_jobs_jserp-result_search-card
Senior Back-End Java Developer,https://pk.linkedin.com/jobs/view/senior-back-end-java-developer-at-turing-3726339214?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=1PanaJuNLQYHLKB1utOKyQ%3D%3D&position=6&pageNum=30&trk=public_jobs_jserp-result_search-card
"Software Engineer, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-skyvera-remote-%24200-000-year-usd-at-crossover-3727370448?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=E%2FXznMAAM7w9QjRG2X8ajg%3D%3D&position=8&pageNum=30&trk=public_jobs_jserp-result_search-card
Senior Ionic Developer,https://pk.linkedin.com/jobs/view/senior-ionic-developer-at-madloops-pvt-ltd-3728829138?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=gp%2Bd0a427Ehwg6hgPHavSA%3D%3D&position=9&pageNum=30&trk=public_jobs_jserp-result_search-card
"C++ Developer, Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/c%2B%2B-developer-trilogy-remote-%24200-000-year-usd-at-crossover-3715437982?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=f6riWPtGJSe46%2BGf5eVAwg%3D%3D&position=10&pageNum=30&trk=public_jobs_jserp-result_search-card
"Senior Mobile Engineer, gt.school (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-mobile-engineer-gt-school-remote-%24100-000-year-usd-at-crossover-3723013929?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=K2IUH%2Br2ZIJMNupmyMOWGA%3D%3D&position=11&pageNum=30&trk=public_jobs_jserp-result_search-card
Sr. Software Engineer - OpenSIPS,https://pk.linkedin.com/jobs/view/sr-software-engineer-opensips-at-afiniti-3713873328?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=in7CRbf96a1NryatY3Ubag%3D%3D&position=12&pageNum=30&trk=public_jobs_jserp-result_search-card
"Principal Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/principal-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3727369752?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=aRkg%2FbgKaq0lQJhFcwXQSQ%3D%3D&position=16&pageNum=30&trk=public_jobs_jserp-result_search-card
"AI-Augmented Software Developer, Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/ai-augmented-software-developer-trilogy-remote-%24200-000-year-usd-at-crossover-3710741434?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=%2BmSzoHH8WBSgq5LIEo3DyA%3D%3D&position=17&pageNum=30&trk=public_jobs_jserp-result_search-card
Sr. Software Engineer - OpenSIPS,https://pk.linkedin.com/jobs/view/sr-software-engineer-opensips-at-afiniti-3713869895?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=t0fSRcHdNFv%2FRPfiwe28rg%3D%3D&position=18&pageNum=30&trk=public_jobs_jserp-result_search-card
Sr. Software Engineer - OpenSIPS,https://pk.linkedin.com/jobs/view/sr-software-engineer-opensips-at-afiniti-3713869891?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=HSeQMcGLucSSPXv%2BNspNkA%3D%3D&position=21&pageNum=30&trk=public_jobs_jserp-result_search-card
Web Search Evaluator,https://pk.linkedin.com/jobs/view/web-search-evaluator-at-appen-3726525629?refId=oodaR3mWruXVr7AuoMy%2BKg%3D%3D&trackingId=0O0y1uJYXTskKaFqIcyz%2FA%3D%3D&position=23&pageNum=30&trk=public_jobs_jserp-result_search-card
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-mobile-developer-gt-school-remote-%24100-000-year-usd-at-crossover-3723015541?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=kyxVfdaoL6WzOBkJXAnW4w%3D%3D&position=1&pageNum=31&trk=public_jobs_jserp-result_search-card
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-ai-powered-development-trilogy-remote-%24200-000-year-usd-at-crossover-3710747256?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=ehsVuhIDF2HzAjeY%2BHOtUQ%3D%3D&position=2&pageNum=31&trk=public_jobs_jserp-result_search-card
Full-Stack Back-End-Heavy Developer,https://pk.linkedin.com/jobs/view/full-stack-back-end-heavy-developer-at-turing-3729986288?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=jSH3XUNYhT9NTp0oOmwbaQ%3D%3D&position=3&pageNum=31&trk=public_jobs_jserp-result_search-card
Laravel & React.js Developer,https://pk.linkedin.com/jobs/view/laravel-react-js-developer-at-swishtag-shopify-plus-agency-3726697865?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=OzmAvS0xktMbDkGQJLJeCA%3D%3D&position=4&pageNum=31&trk=public_jobs_jserp-result_search-card
"Principal Software Architect, gt.school (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/principal-software-architect-gt-school-remote-%24200-000-year-usd-at-crossover-3723018240?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=zMRx7dXcGKl86nCGaREpYg%3D%3D&position=5&pageNum=31&trk=public_jobs_jserp-result_search-card
"Software Engineer, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-skyvera-remote-%24200-000-year-usd-at-crossover-3727367725?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=qs%2BZsan7Do35%2Bc4tXag%2BgA%3D%3D&position=6&pageNum=31&trk=public_jobs_jserp-result_search-card
"C++ Developer, Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/c%2B%2B-developer-trilogy-remote-%24200-000-year-usd-at-crossover-3715442541?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=X297rkF0z%2Fp328OF4euoVg%3D%3D&position=7&pageNum=31&trk=public_jobs_jserp-result_search-card
"Lead Software Engineer, gt.school (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/lead-software-engineer-gt-school-remote-%24200-000-year-usd-at-crossover-3723011973?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=CWY0RyDNjKRnay3XbWskYg%3D%3D&position=8&pageNum=31&trk=public_jobs_jserp-result_search-card
Senior Full Stack Engineer,https://pk.linkedin.com/jobs/view/senior-full-stack-engineer-at-afiniti-3630755338?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=uyZPiuSkLEKSH6dI4c%2FEgA%3D%3D&position=10&pageNum=31&trk=public_jobs_jserp-result_search-card
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-ai-powered-development-trilogy-remote-%24200-000-year-usd-at-crossover-3710741628?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=SPbW%2B1t1kYQ35kJFtNaTLg%3D%3D&position=12&pageNum=31&trk=public_jobs_jserp-result_search-card
Bubble.io Developer,https://pk.linkedin.com/jobs/view/bubble-io-developer-at-pixelpk-technologies-3728209431?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=O%2FboW%2FjJtudVPc1K0XkoTA%3D%3D&position=13&pageNum=31&trk=public_jobs_jserp-result_search-card
"Artificial Intelligence Engineer, Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/artificial-intelligence-engineer-trilogy-remote-%24200-000-year-usd-at-crossover-3727369630?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=EJLbfkYTFxZjJSFGwC9D3w%3D%3D&position=14&pageNum=31&trk=public_jobs_jserp-result_search-card
"Software Engineer, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-skyvera-remote-%24200-000-year-usd-at-crossover-3727373053?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=%2FuyRN6NrD85VqUf%2Fj6I7ng%3D%3D&position=15&pageNum=31&trk=public_jobs_jserp-result_search-card
Senior Dotnet Developer,https://pk.linkedin.com/jobs/view/senior-dotnet-developer-at-yieldwerx-semiconductor-3727398144?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=oIk3Zji%2Btn8Eu56c0EQgMg%3D%3D&position=16&pageNum=31&trk=public_jobs_jserp-result_search-card
"Software Engineer, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-skyvera-remote-%24200-000-year-usd-at-crossover-3727370435?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=i3zf00w6q7A1Dub6kXpH4g%3D%3D&position=17&pageNum=31&trk=public_jobs_jserp-result_search-card
Senior C++ Software Engineer,https://pk.linkedin.com/jobs/view/senior-c%2B%2B-software-engineer-at-afiniti-3695168911?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=6mUJ8yCKozfFnzYk534akw%3D%3D&position=18&pageNum=31&trk=public_jobs_jserp-result_search-card
Full-Stack Back-End-Heavy Engineer,https://pk.linkedin.com/jobs/view/full-stack-back-end-heavy-engineer-at-turing-3730131620?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=%2BRocCZkkqQoJ7FVJgTa2aQ%3D%3D&position=19&pageNum=31&trk=public_jobs_jserp-result_search-card
Senior Software Engineer - Ruby on Rails,https://pk.linkedin.com/jobs/view/senior-software-engineer-ruby-on-rails-at-dubizzle-labs-3697608683?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=fXz6IVa7Zputyw4gqohfrg%3D%3D&position=22&pageNum=31&trk=public_jobs_jserp-result_search-card
DevOps GCP Engineer,https://pk.linkedin.com/jobs/view/devops-gcp-engineer-at-turing-3727539326?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=x%2Bb0UWxBrh6n52RdYVBvPg%3D%3D&position=23&pageNum=31&trk=public_jobs_jserp-result_search-card
"C++ Developer, Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/c%2B%2B-developer-trilogy-remote-%24200-000-year-usd-at-crossover-3710743021?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=56z79RR508imhBmZF9LaIQ%3D%3D&position=24&pageNum=31&trk=public_jobs_jserp-result_search-card
Senior Full-Stack Engineer,https://pk.linkedin.com/jobs/view/senior-full-stack-engineer-at-turing-3728229354?refId=KGX1v4hqK%2BgiAUMGXGQeWg%3D%3D&trackingId=qenPbS2cui8MQkOEpyISGA%3D%3D&position=25&pageNum=31&trk=public_jobs_jserp-result_search-card
Flutter Developer,https://pk.linkedin.com/jobs/view/flutter-developer-at-crewlogix-technologies-3726279848?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=22IvzS6NeULaLZ0J0Hr2Hg%3D%3D&position=1&pageNum=32&trk=public_jobs_jserp-result_search-card
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/lead-software-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3723015544?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=FjUErC6YQXMQPszIG%2BkvVw%3D%3D&position=2&pageNum=32&trk=public_jobs_jserp-result_search-card
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/lead-software-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3715441599?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=As%2FTRPVl50Y2xHuC4I%2FiKA%3D%3D&position=3&pageNum=32&trk=public_jobs_jserp-result_search-card
"Principal Software Engineer, gt.school (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/principal-software-engineer-gt-school-remote-%24100-000-year-usd-at-crossover-3723017292?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=qysMnmVvIGSmUq7uIzuo%2BQ%3D%3D&position=4&pageNum=32&trk=public_jobs_jserp-result_search-card
Senior Full-Stack Developer,https://pk.linkedin.com/jobs/view/senior-full-stack-developer-at-turing-3727539211?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=ru7%2FVNvI8%2B%2BHo4bd6ScCSQ%3D%3D&position=6&pageNum=32&trk=public_jobs_jserp-result_search-card
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-ai-powered-development-trilogy-remote-%24200-000-year-usd-at-crossover-3710743254?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=NVB1swBYtDt8WeTzP7Sd1w%3D%3D&position=7&pageNum=32&trk=public_jobs_jserp-result_search-card
Senior Software Engineer IV,https://pk.linkedin.com/jobs/view/senior-software-engineer-iv-at-tcp-software-3707521828?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=ruaK146bQnMtDgXZk5qD%2BA%3D%3D&position=8&pageNum=32&trk=public_jobs_jserp-result_search-card
"Mobile Application Developer (iOS, Swift), gt.school (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/mobile-application-developer-ios-swift-gt-school-remote-%24100-000-year-usd-at-crossover-3727367796?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=de8fRehzkrksenb3Hbe1GQ%3D%3D&position=10&pageNum=32&trk=public_jobs_jserp-result_search-card
"AI Super Engineer, Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/ai-super-engineer-trilogy-remote-%24200-000-year-usd-at-crossover-3727365910?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=4TWFWLOt5uhfL3IJS8LzMA%3D%3D&position=11&pageNum=32&trk=public_jobs_jserp-result_search-card
Part Time Sindhi Transcription Project,https://pk.linkedin.com/jobs/view/part-time-sindhi-transcription-project-at-appen-3699266954?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=eRV3JCXdnASCgf0fqipapQ%3D%3D&position=14&pageNum=32&trk=public_jobs_jserp-result_search-card
"Principal Software Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/principal-software-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3723016515?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=mUZsJZnxDbYF9uKtAAGDUg%3D%3D&position=15&pageNum=32&trk=public_jobs_jserp-result_search-card
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/lead-software-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3723015510?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=u1FxurTvN4Ji9W2VBPtL8A%3D%3D&position=17&pageNum=32&trk=public_jobs_jserp-result_search-card
GCP Vertex AI Architect,https://pk.linkedin.com/jobs/view/gcp-vertex-ai-architect-at-turing-3728226553?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=hgsa3S%2FdihjNwtWKphOF4Q%3D%3D&position=20&pageNum=32&trk=public_jobs_jserp-result_search-card
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/lead-software-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3723013969?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=wXx5e4PxgOxxvfge2LVApg%3D%3D&position=21&pageNum=32&trk=public_jobs_jserp-result_search-card
"Senior Principal Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-principal-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3727368863?refId=5KUNgcBr%2F99VlFjch7CaCA%3D%3D&trackingId=%2Bk4SD3PE8d4WJVixbebD2Q%3D%3D&position=23&pageNum=32&trk=public_jobs_jserp-result_search-card
"Senior Principal Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-principal-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3727368863?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=rLtfCTpkdNb1HdjlpNp3WA%3D%3D&position=1&pageNum=33&trk=public_jobs_jserp-result_search-card
Senior Mobile Engineer,https://pk.linkedin.com/jobs/view/senior-mobile-engineer-at-turing-3726341069?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=ZlEZhpxZt%2FlR3xRawMPESg%3D%3D&position=2&pageNum=33&trk=public_jobs_jserp-result_search-card
"Chief Software Architect, gt.school (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/chief-software-architect-gt-school-remote-%24200-000-year-usd-at-crossover-3727365939?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=EoXP3tE4EsUfubB3%2BMbHPw%3D%3D&position=3&pageNum=33&trk=public_jobs_jserp-result_search-card
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-with-ai-tooling-expertise-skyvera-remote-%24200-000-year-usd-at-crossover-3727370416?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=Z4uaRIW8EVyeKXng0eU5JA%3D%3D&position=4&pageNum=33&trk=public_jobs_jserp-result_search-card
"Principal Software Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/principal-software-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3710739947?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=MQCqo0TX1xTO%2FF5KRlRqVA%3D%3D&position=5&pageNum=33&trk=public_jobs_jserp-result_search-card
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-c%2B%2B-software-engineer-gfi-software-remote-%24100-000-year-usd-at-crossover-3715441606?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=72AJ6xWJ6Ed2nn6CWLJ3mw%3D%3D&position=7&pageNum=33&trk=public_jobs_jserp-result_search-card
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-mobile-developer-gt-school-remote-%24100-000-year-usd-at-crossover-3727374014?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=ZaP0yz7WfN7T7lEeYaOoIw%3D%3D&position=8&pageNum=33&trk=public_jobs_jserp-result_search-card
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-with-ai-tooling-expertise-skyvera-remote-%24200-000-year-usd-at-crossover-3727370490?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=GBpyQf5ztO7v3j3n9ndwcA%3D%3D&position=10&pageNum=33&trk=public_jobs_jserp-result_search-card
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-with-ai-tooling-expertise-skyvera-remote-%24200-000-year-usd-at-crossover-3727370414?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=ZHjJE90MsCpw3qAa9LH%2Fmw%3D%3D&position=11&pageNum=33&trk=public_jobs_jserp-result_search-card
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/software-engineer-with-ai-tooling-expertise-skyvera-remote-%24200-000-year-usd-at-crossover-3727366938?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=qNwL0o94kqM1Gdvu8TOAig%3D%3D&position=13&pageNum=33&trk=public_jobs_jserp-result_search-card
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-c%2B%2B-engineer-gfi-software-remote-%24100-000-year-usd-at-crossover-3715437919?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=ItFkKOQCQUphQT2u%2BZaMiQ%3D%3D&position=14&pageNum=33&trk=public_jobs_jserp-result_search-card
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-software-architect-trilogy-remote-%24100-000-year-usd-at-crossover-3723021010?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=H5jGKeZSM60i%2BOScevwj1g%3D%3D&position=15&pageNum=33&trk=public_jobs_jserp-result_search-card
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-software-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3723017382?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=GF%2ByIgoVqrPymcNZ%2BzTx6A%3D%3D&position=17&pageNum=33&trk=public_jobs_jserp-result_search-card
Senior Wordpress Developer,https://pk.linkedin.com/jobs/view/senior-wordpress-developer-at-eleven-dev-3723050636?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=yhdCFQvPFXjtJzva4tHiKA%3D%3D&position=18&pageNum=33&trk=public_jobs_jserp-result_search-card
"Senior Principal Software Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-principal-software-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3715444257?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=RQvlJcTw3EsNI5U2UEQUJQ%3D%3D&position=19&pageNum=33&trk=public_jobs_jserp-result_search-card
"iOS Developer, gt.school (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/ios-developer-gt-school-remote-%24100-000-year-usd-at-crossover-3727369745?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=xYhuwrpulYeBB7wqZjMBcw%3D%3D&position=21&pageNum=33&trk=public_jobs_jserp-result_search-card
"Senior C++ Software Engineer, Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/senior-c%2B%2B-software-engineer-trilogy-remote-%24200-000-year-usd-at-crossover-3710742219?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=g2Co9ZJ7df98wmR0H4FH7g%3D%3D&position=22&pageNum=33&trk=public_jobs_jserp-result_search-card
"Senior Principal Software Engineer, Trilogy (Remote) - $100,000/year USD",https://pk.linkedin.com/jobs/view/senior-principal-software-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-3710742166?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=HVD4aKlPDHnq8kmABxCa%2BA%3D%3D&position=23&pageNum=33&trk=public_jobs_jserp-result_search-card
"Senior C++ Engineer, Trilogy (Remote) - $200,000/year USD",https://pk.linkedin.com/jobs/view/senior-c%2B%2B-engineer-trilogy-remote-%24200-000-year-usd-at-crossover-3727372131?refId=%2BwdTTPsxD3X6doeJTPFLKQ%3D%3D&trackingId=s7d%2F6qBjrMNpCNfdOBvZ7w%3D%3D&position=24&pageNum=33&trk=public_jobs_jserp-result_search-card
